http://huaimg.com/items/10001/47687/47687-06-001.jpg@!medium,华东区第三版毛泽东（三一版）邮票9全新一套，USG 真品,¥250.00,不定等级
http://huaimg.com/items/10001/47687/47687-05-001.jpg@!medium,华东区第三版毛泽东（三一版）邮票9全新一套，USG 真品,¥250.00,不定等级
http://huaimg.com/items/10001/47687/47687-04-001.jpg@!medium,华东区第三版毛泽东（三一版）邮票9全新一套，USG 真品,¥250.00,不定等级
http://huaimg.com/items/10001/47687/47687-03-001.jpg@!medium,华东区第三版毛泽东（三一版）邮票9全新一套，USG 真品,¥250.00,不定等级
http://huaimg.com/items/10001/47687/47687-02-001.jpg@!medium,华东区第三版毛泽东（三一版）邮票9全新一套，USG 真品,¥250.00,不定等级
http://huaimg.com/items/10001/47687/47687-01-001.jpg@!medium,华东区第三版毛泽东（三一版）邮票9全新一套，USG 真品,¥250.00,不定等级
http://huaimg.com/items/10001/47640/47640-39-001.jpg@!medium,1912年奉天寄長白文報局官封：紅條封於元年三月三日奉天寄長白府台，背有『於三月三十收到』文報局戳。1909年文報局為官方傳遞公文郵件的管道，並不需要貼有郵票，1914年中國政府決定撤銷文報局，所有官方郵件都要貼上郵票，並通過正常的郵政系統寄遞，到1916年文報局取消，此封為民國期間文報局撤銷前使用例,¥25000.00,不定等级
http://huaimg.com/items/10001/47640/47640-37-001.jpg@!medium,1949年印花稅票改金圓上海三一加蓋200元新票4方連，帶左下角邊紙，底邊漏齒變體，輕微黃點，上品，陳目＃G109c,¥3000.00,不定等级
http://huaimg.com/items/10001/47640/47640-33-003.jpg@!medium,1949年印花稅票改金圓上海三一加蓋200元新票4方連，帶左上角邊紙，左上角折紙加蓋變體，輕貼泛黃，上品，陳目＃G108,¥3000.00,不定等级
http://huaimg.com/items/10001/47640/47640-30-001.jpg@!medium,1941年林森像節約建國儲金郵票5角新票橫雙連，帶右邊紙且右寬邊漏齒變體、齒孔下移變體，上品，此套儲金票漏齒相當少見,¥2000.00,上品
http://huaimg.com/items/10001/47640/47640-29-001.jpg@!medium,1942年孫像中信版16分加蓋軍郵重慶加蓋粗齒新票4方連，齒孔11度，上品，附2005年香港專家顧問有限公司證書，陳目＃M8b,¥15000.00,上品
http://huaimg.com/items/10001/47640/47640-28-001.jpg@!medium,1933年北京二版帆船限新省貼用加蓋航空1角舊票2枚、直雙連1組，上中品，陳目＃PSA2,¥2000.00,上品
http://huaimg.com/items/10001/47640/47640-26-001.jpg@!medium,1943年六區票華中加蓋暫售伍角/孫像香港中華版5分新票直雙連，帶下邊紙且長尾漏齒變體，原膠泛黃脫膠，上品，陳目＃JC9a,¥1500.00,上品
http://huaimg.com/items/10001/47640/47640-14-001.jpg@!medium,1912年蟠龍加蓋楷字「中華民國」1分新票完整全格＜20方連＞，帶四週邊紙及右上角張號，第12號位置「壹」字左側邊框圓弧狀固定版式變異，原膠輕貼，上品，陳目＃170,¥4000.00,上品
http://huaimg.com/items/10001/47635/47635-83-001.jpg@!medium,1917年迪化府寄吐魯番縣公文封：六等嘉禾章署理迪化縣知事張寄大型公文封貼帆船加蓋限新省貼用偏限字4分2枚、3分1枚(加蓋移位變體)，銷迪化府六年七月二十戳寄吐魯番，有吐魯番六年七月廿三落地戳。帆船加蓋限省票大移位變體少見,¥8000.00,不定等级
http://huaimg.com/items/10001/47635/47635-77-001.jpg@!medium,"1898年韓目＃1清一次片加貼石印蟠龍4分1枚，銷南京郵政局1898.JUN.2大圓戳,經上海因欠資加貼日本郵票2錢2枚，銷上海日本客郵局1898.JUN.10及上海郵政局1898.JUN.4大圓戳，經橫濱JUN.15中轉戳寄法國，有法國梅茨98.7.13落地戳。1898年因日本尚未實施國際明信片郵資……",¥100000.00,不定等级
http://huaimg.com/items/10001/47635/47635-76-001.jpg@!medium,1916年庫倫寄北京外館封：紅條封貼倫敦版帆船3分4方連，共計郵資12分，符合新疆蒙古地區寄出超重1單位國內郵資，銷庫倫元年三月十日戳，經張家口銷三月二十戳寄外館，有外館三月廿一落地戳。銷蒙古地區洪憲元年戳實寄封相當少見,¥20000.00,不定等级
http://huaimg.com/items/10001/47635/47635-75-001.jpg@!medium,1910年庫倫寄玉東口下堡蟠龍封：紅條封貼倫敦版蟠龍2分2枚，銷蒙古庫倫三月十九戳寄玉東口，有落地戳但戳不清。1910年1月14日大清郵政庫倫開局起至1910年8月4日，蒙古與內地互寄郵資為4分，後根據92號資費清單規定自1910年8月5日起蒙古與內地互寄郵資改為6分，雖然規定是自8月5日起郵資改為6分，但因為當時蒙古與內地交通條件不佳，公文傳遞速度不便……,¥15000.00,不定等级
http://huaimg.com/items/10001/47635/47635-73-001.jpg@!medium,1917年湖南雨頭塘寄丹麥十月革命特殊處理封：西式封貼一版帆船1分1枚，3分3枚，銷湖南雨頭塘六年十月四日腰框戳，經鳳凰銷六年十月四日戳，經長沙銷六年十月七日腰框戳及1917.OCT.7英漢中轉戳寄丹麥，有丹麥1917.12.22落地戳。另貼有俄國檢查條銷俄國大型檢查戳，因郵件經過俄國時正逢俄國十月革命……,¥10000.00,不定等级
http://huaimg.com/items/10001/47635/47635-72-001.jpg@!medium,1924年湘鄉寄美國郵資片：美國2分雙片回片，銷湘鄉九月一日無年份戳，經長沙銷1924.SEP.5英漢中轉戳寄美國，片背有上海1924.JUN.30戳，此戳為去片中轉戳。相當罕見的美國雙片回片於中國寄出實例,¥4000.00,不定等级
http://huaimg.com/items/10001/47635/47635-48-001.jpg@!medium,1926年西式中用封贴北京二版帆船限新省贴用6分一枚，塔城寄迪化实寄封一件，销塔城铲字戳，迪化到达戳，贴塔城检查条，贴塔城检查条少见,¥3000.00,不定等级
http://huaimg.com/items/10001/47635/47635-47-003.jpg@!medium,1944年中信版無面值軍郵深棕色大寬邊無齒試模樣票1枚，上品，相當罕見之民國時期軍郵試模票,¥20000.00,上品
http://huaimg.com/items/10001/47635/47635-46-003.jpg@!medium,1944年中信版無面值軍郵深綠色大寬邊無齒試模樣票1枚，上品，相當罕見之民國時期軍郵試模票,¥20000.00,上品
http://huaimg.com/items/10001/47635/47635-44-001.jpg@!medium,1948年金圓南京加蓋新票2全版張折版〈200套〉，輕微泛黃，上品，陳目＃G69.70,¥4000.00,上品
http://huaimg.com/items/10001/47635/47635-43-001.jpg@!medium,1948年金圓南京加蓋窄距新票版張折版〈200枚〉，上中品，陳目＃G69,¥4000.00,上品
http://huaimg.com/items/10001/47635/47635-41-006.jpg@!medium,1949年印花稅票改金圓上海三一加蓋15元新票16方連，帶左下角邊紙，加蓋斜蓋變體，致下方6枚漏蓋，上品，陳目＃G104,¥6000.00,上品
http://huaimg.com/items/10001/47635/47635-40-006.jpg@!medium,1948年南京寄上海掛號封：郵政儲金匯業局中式封貼金圓南京加蓋寬距1角9連，銷南京卅七.十一月廿六戳，貼掛號條寄上海，有上海1948.11.27落地戳，貼南京加蓋寬距金元票實寄封相當少見,¥10000.00,不定等级
http://huaimg.com/items/10001/47635/47635-39-006.jpg@!medium,1948年上海寄本埠掛號封：西式封貼金圓南京加蓋寬距1角4方連，銷上海卅七.十二月廿四戳，貼掛號條寄本埠，有上海1948.12.25落地戳，貼南京加蓋寬距金元票實寄封相當少見,¥8000.00,不定等级
http://huaimg.com/items/10001/47635/47635-38-006.jpg@!medium,1949年印花稅票改金圓上海三一加蓋5000元未發行新票4方連帶上邊紙廠銘，輕貼泛黃，上品，陳目＃GN1，此枚未發行票帶廠銘僅見2組,¥15000.00,上品
http://huaimg.com/items/10001/47635/47635-37-006.jpg@!medium,1949年印花稅票改金圓上海三一加蓋3元新票橫雙連、5元新票直雙連，分別為左邊漏齒、長尾漏齒變體，泛黃，上品，陳目＃G102c.103f,¥3000.00,上品
http://huaimg.com/items/10001/47635/47635-36-006.jpg@!medium,1949年印花稅票改金圓上海永寧加蓋10元/上海大業平版30元新票4方連，帶左上角邊紙，疏式齒漏齒變體，輕貼上品，陳目＃G90,¥3000.00,上品
http://huaimg.com/items/10001/47635/47635-35-006.jpg@!medium,1949年印花稅票改金圓上海現代加蓋3元新票直雙連，帶下邊紙廠銘，底邊漏齒變體，輕貼微黃，上品，陳目＃G85dvi,¥2000.00,上品
http://huaimg.com/items/10001/47635/47635-34-006.jpg@!medium,1949年印花稅票改金圓上海現代加蓋3元新票6方連，帶右上角邊紙，高頭及上行中縫漏齒變體，上品，陳目＃G85diii,¥3000.00,上品
http://huaimg.com/items/10001/47635/47635-33-006.jpg@!medium,1949年印花稅票改金圓上海現代加蓋3元新票4方連、橫雙連各1組，4方連高頭漏齒變體、橫雙連右邊漏齒變體，輕微泛黃，上品，陳目＃G85diii.dv,¥3000.00,上品
http://huaimg.com/items/10001/47635/47635-32-006.jpg@!medium,1949年印花稅票改金圓上海現代大字加蓋5角新票橫雙連，帶左邊紙，左寬邊漏齒變體，輕貼，上品，陳目＃G82,¥3000.00,上品
http://huaimg.com/items/10001/47635/47635-31-006.jpg@!medium,1949年印花稅票改金圓上海現代大字加蓋5角新票橫雙連，帶左邊紙，左寬邊漏齒變體，輕貼微黃，上品，陳目＃G82,¥3000.00,上品
http://huaimg.com/items/10001/47635/47635-30-006.jpg@!medium,1948年金圓南京加蓋寬距新票4方連，帶上邊紙，直騎縫加蓋變體，南京加蓋金元變體票少見，輕貼上品，陳目＃G70,¥5000.00,上品
http://huaimg.com/items/10001/47635/47635-29-006.jpg@!medium,1948年金圓上海永寧加蓋1元/孫像百城二版5元新票4方連，帶左下角邊紙張號，長尾漏齒兼加蓋複蓋變體，輕貼黃斑，上品，陳目＃G52d.h,¥1200.00,上品
http://huaimg.com/items/10001/47635/47635-27-006.jpg@!medium,1948年金圓上海永寧加蓋5角/港烈無水印半分新票4方連，帶右邊紙張號，右寬邊漏齒變體，原膠泛黃，上品，陳目＃G43h,¥2500.00,上品
http://huaimg.com/items/10001/47635/47635-26-006.jpg@!medium,1948年金圓上海永寧加蓋1角/孫像百城二版1元組外品新票4方連，帶左邊紙張號，齒孔12.5度，輕貼微黃，上品，陳目＃G39a,¥6000.00,上品
http://huaimg.com/items/10001/47802/47802-15-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 SH95944200，公博评级66 EPQ,¥200.00,评级币
http://huaimg.com/items/10001/47802/47802-11-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 XJ70964859，公博评级64,¥150.00,评级币
http://huaimg.com/items/10001/47802/47802-10-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 YO95034081，公博评级64,¥150.00,评级币
http://huaimg.com/items/10001/47802/47802-09-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 YO95034082，公博评级64,¥150.00,评级币
http://huaimg.com/items/10001/47802/47802-08-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 XJ70964858，公博评级64,¥150.00,评级币
http://huaimg.com/items/10001/47802/47802-07-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 SH78659321，公博评级64,¥150.00,评级币
http://huaimg.com/items/10001/47802/47802-06-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 YO95034089，公博评级65 EPQ,¥180.00,评级币
http://huaimg.com/items/10001/47802/47802-05-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 YO95034088，公博评级65 EPQ,¥180.00,评级币
http://huaimg.com/items/10001/47802/47802-04-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 YO95034087，公博评级65 EPQ,¥180.00,评级币
http://huaimg.com/items/10001/47802/47802-02-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 YO9534084，公博评级65 EPQ,¥180.00,评级币
http://huaimg.com/items/10001/47802/47802-01-001.jpg@!medium,第四版人民币1990年版100元一枚，冠号 YO95034086，公博评级65 EPQ,¥180.00,评级币
http://huaimg.com/items/10001/47674/47674-06-009.jpg@!medium,2018年中国人民银行人民币发行70周年纪念钞伍拾圆1枚（评级限量封装、首日发行、带包装、PCGS 68OPQ）,¥300.00,评级币
http://huaimg.com/items/10001/47674/47674-05-006.jpg@!medium,2018年中国人民银行人民币发行70周年纪念钞伍拾圆1枚（评级限量封装、首日发行、带包装、PCGS 68OPQ）,¥300.00,评级币
http://huaimg.com/items/10001/47674/47674-04-002.jpg@!medium,2018年中国人民银行人民币发行70周年纪念钞伍拾圆1枚（评级限量封装、首日发行、带包装、PCGS 68OPQ）,¥300.00,评级币
http://huaimg.com/items/10001/47674/47674-03-001.jpg@!medium,2018年中国人民银行人民币发行70周年纪念钞伍拾圆1枚（评级限量封装、首日发行、PCGS 67OPQ）,¥250.00,评级币
http://huaimg.com/items/10001/47674/47674-02-001.jpg@!medium,1950年重慶寄東川南溫泉掛號封：聚興誠商業銀行重慶分行中式封貼長青加蓋改作300元/西南區進軍圖100元4方連，銷重慶1950.1.5戳，經重慶銷卅九.一月五日戳掛號寄南溫泉，有東川南溫泉卅九.一月六日落地戳。重慶、東川卅九年戳少見,¥3800.00,不定等级
http://huaimg.com/items/10001/47674/47674-01-001.jpg@!medium,1919年沙面寄法國雙掛號封：西式封貼北京一版帆船2分、3分、5分、6分、7分、8分各1枚，銷沙面1919.APR.16英漢戳，經美國銷舊金山1919.5.17戳及紐約1919.5.22戳雙掛號寄法國,¥1000.00,不定等级
http://huaimg.com/items/10001/47711/47711-13-023.jpg@!medium,1909年加州舊金山中國城之中文國際電話交換局，美國印製版。舊金山中國城太平洋電話電報公司大樓創立於1909年，以中國傳統建築樣式建造。舊金山中國城太平洋電話電報公司為當時唯一一家在海外經營中文國際電話交換功能的公司。USG 真品,¥200.00,评级票
http://huaimg.com/items/10001/47711/47711-12-021.jpg@!medium,清代黑白風景明信片北京露天茶店，國外印製版。中國人發現並利用茶，據說始於神農時代。作為開門七件事（柴米油鹽醬醋茶）之一，飲茶在中國是非常普遍的。茶的精神滲透了宮廷和社會，深入中國的詩詞、繪畫、書法、宗教、醫學。USG 真品,¥300.00,评级票
http://huaimg.com/items/10001/47711/47711-11-025.jpg@!medium,清代黑白風景明信片北京古玩店，國外印製版。古玩，是人類文明和歷史的縮影，融合了歷史學、方志學、金石學、博物學、鑒定學及科技史學等知識內涵。經歷無數朝代起伏變遷，藏玩之風依然不衰，甚而更熱。USG 真品,¥300.00,评级票
http://huaimg.com/items/10001/48005/48005-13-025.jpg@!medium,1963年版香港上海汇丰银行壹佰圆一枚，638798 UG，PCGS 45,¥800.00,评级币
http://huaimg.com/items/10001/48005/48005-12-023.jpg@!medium,1990年第四版人民币伍拾圆一枚，ZJ23879149，PMG 66 EPQ,¥800.00,评级币
http://huaimg.com/items/10001/48005/48005-11-021.jpg@!medium,1990年第四版人民币伍拾圆一枚，JX96625541，PMG 67 EPQ,¥900.00,评级币
